dtime,value
1775174492.684993,0.259521484375
1775174498.467108,0.2686767578125
1775174504.299198,0.2763671875
1775174510.123362,0.313720703125
1775174515.659932,0.298583984375
1775174521.4706979,0.2427978515625
1775174535.772104,0.2630615234375
1775174541.469238,0.2911376953125
1775174547.067702,0.2369384765625
1775174552.2762308,0.2586669921875
1775174557.796138,0.239501953125
1775174563.338696,0.260009765625
1775174568.890502,0.3114013671875
1775174574.415951,0.28515625
1775174579.635575,0.2574462890625
1775174585.1789892,0.2525634765625
1775174590.7046242,0.2288818359375
1775174596.210617,0.2840576171875
1775174601.767448,0.2545166015625
1775174607.2786639,0.2357177734375
1775174612.5209181,0.2808837890625
1775174618.080052,0.28759765625
1775174623.6177762,0.225830078125
1775174629.077049,0.2569580078125
1775174634.5960262,0.2242431640625
1775174639.773121,0.2489013671875
1775174653.873312,0.2945556640625
1775174659.422842,0.216796875
1775174664.940413,0.248779296875
1775174670.5466921,0.3062744140625
1775174675.751615,0.2576904296875
1775174681.2919118,0.225830078125
1775174686.7837079,0.2576904296875
1775174692.3544052,0.28955078125
1775174697.900037,0.2362060546875
1775174703.409695,0.261962890625
1775174708.679036,0.251708984375
1775174714.1791308,0.2576904296875
1775174719.717195,0.3084716796875
1775174725.2529228,0.299072265625
1775174731.067064,0.2930908203125
1775174736.617302,0.300537109375
1775174742.4204822,0.261474609375
1775174748.233532,0.2904052734375
1775174754.0548742,0.2725830078125
1775174759.931873,0.273193359375
1775174774.458633,0.283935546875
1775174780.284663,0.2718505859375
1775174786.144783,0.2364501953125
1775174791.962002,0.265380859375
1775174797.820818,0.259521484375
1775174803.613765,0.27978515625
1775174809.148396,0.3009033203125
1775174814.9738271,0.2342529296875
1775174820.809706,0.2518310546875
1775174826.6621199,0.26904296875
1775174832.5262542,0.2830810546875
1775174838.087931,0.3021240234375
1775174843.897418,0.267822265625
1775174849.699144,0.2635498046875
1775174855.496937,0.2340087890625
1775174861.340514,0.2735595703125
1775174866.9191208,0.2186279296875
1775174872.761346,0.3245849609375
1775174878.572692,0.2314453125
1775174884.3633559,0.2659912109375
1775174898.928556,0.2437744140625
1775174904.6753569,0.294189453125
1775174910.0794508,0.2713623046875
1775174915.8923788,0.2685546875
1775174921.7346702,0.265625
1775174927.56087,0.287841796875
1775174933.38381,0.2843017578125
1775174938.907124,0.2523193359375
1775174944.726458,0.28759765625
1775174950.555726,0.2841796875
1775174956.390358,0.238525390625
1775174962.231296,0.256591796875
1775174967.7477472,0.223388671875
1775174973.581759,0.2294921875
1775174979.446199,0.2735595703125
1775174985.296521,0.2603759765625
1775174991.125057,0.26220703125
1775174996.91856,0.2325439453125
1775175002.412225,0.3018798828125
1775175008.2262132,0.2366943359375
1775175021.977678,0.2896728515625
1775175027.870469,0.2486572265625
1775175033.712414,0.2862548828125
1775175039.218356,0.2547607421875
1775175045.035488,0.2525634765625
1775175050.85648,0.279541015625
1775175056.667438,0.287353515625
1775175062.482234,0.2537841796875
1775175068.0177379,0.287841796875
1775175073.875925,0.3033447265625
1775175079.6900291,0.312255859375
1775175085.4916391,0.2559814453125
1775175091.271401,0.3134765625
1775175097.126086,0.3388671875
1775175102.669296,0.2335205078125
1775175108.522825,0.2764892578125
1775175114.345458,0.2208251953125
1775175120.195447,0.274658203125
1775175125.981722,0.333984375
1775175131.552449,0.221923828125
1775175145.570276,0.307861328125
1775175151.39226,0.2501220703125
1775175157.2593238,0.2584228515625
1775175163.098806,0.29541015625
1775175168.670642,0.315185546875
1775175174.477036,0.2474365234375
1775175180.2725601,0.2548828125
1775175186.121669,0.2418212890625
1775175191.88319,0.255126953125
1775175197.687906,0.298828125
1775175203.190827,0.2562255859375
1775175209.020292,0.2791748046875
1775175214.832938,0.26416015625
1775175220.655435,0.290771484375
1775175226.4745522,0.2572021484375
1775175232.018069,0.2333984375
1775175237.853083,0.2828369140625
1775175243.673326,0.3050537109375
1775175249.493498,0.2242431640625
1775175255.326941,0.2947998046875
1775175269.505974,0.2554931640625
1775175275.349036,0.275146484375
1775175281.153622,0.2513427734375
1775175286.981063,0.2286376953125
1775175292.81968,0.2454833984375
1775175298.6604211,0.17138671875
1775175304.1898408,0.25732421875
1775175309.9852679,0.220703125
1775175315.808322,0.26904296875
1775175321.668732,0.2451171875
1775175327.5320268,0.22998046875
1775175333.0585332,0.282470703125
1775175338.830996,0.3074951171875
1775175344.654484,0.2884521484375
1775175350.4650471,0.184326171875
1775175356.2756748,0.234619140625
1775175361.817794,0.250244140625
1775175367.635387,0.2315673828125
1775175373.465606,0.2525634765625
1775175379.2980402,0.2745361328125
1775175394.066456,0.2713623046875
1775175399.9002838,0.3001708984375
1775175405.398623,0.255126953125
1775175411.2498162,0.185546875
1775175417.051142,0.2786865234375
1775175422.871825,0.2989501953125
1775175428.7048461,0.25927734375
1775175434.2140071,0.2274169921875
1775175440.063114,0.2845458984375
1775175445.868253,0.2320556640625
1775175451.653707,0.2724609375
1775175457.4696891,0.2369384765625
1775175463.035498,0.3021240234375
1775175468.855711,0.279296875
1775175474.671634,0.3134765625
1775175480.487019,0.3056640625
1775175486.3401878,0.255615234375
1775175492.122061,0.2354736328125
1775175497.626889,0.22900390625
1775175503.4892921,0.2542724609375
1775175518.010748,0.2884521484375
1775175523.8527548,0.304443359375
1775175529.6914601,0.23681640625
1775175535.237217,0.28564453125
1775175541.06405,0.2708740234375
1775175546.838335,0.2452392578125
1775175552.6497831,0.2821044921875
1775175558.4696681,0.299560546875
1775175563.993353,0.2552490234375
1775175569.86369,0.3194580078125
1775175575.702035,0.2489013671875
1775175581.5193028,0.2679443359375
1775175587.442867,0.2908935546875
1775175593.239777,0.2811279296875
1775175598.7364101,0.283447265625
1775175604.566454,0.2886962890625
1775175610.1705222,0.322509765625
1775175615.8578959,0.290771484375
1775175621.671886,0.2529296875
1775175627.2421162,0.28955078125
1775175641.589973,0.2923583984375
1775175647.422019,0.262939453125
1775175653.277298,0.2705078125
1775175659.112664,0.289794921875
1775175664.618138,0.3248291015625
1775175670.446644,0.31640625
1775175676.2674098,0.2518310546875
1775175682.079378,0.215576171875
1775175687.889992,0.2542724609375
1775175693.691655,0.271728515625
1775175699.24037,0.2542724609375
1775175705.005285,0.2276611328125
1775175710.821595,0.3031005859375
1775175716.670093,0.243896484375
1775175722.4775429,0.244140625
1775175728.021823,0.246337890625
1775175733.829015,0.2310791015625
1775175739.669085,0.26806640625
1775175745.50226,0.1964111328125
1775175751.348877,0.333984375
1775175765.1927948,0.25341796875
1775175771.0302389,0.288818359375
1775175776.861436,0.2750244140625
1775175782.690248,0.2098388671875
1775175788.516417,0.2225341796875
1775175794.322552,0.2706298828125
1775175799.857332,0.3062744140625
1775175805.689374,0.2606201171875
1775175811.526695,0.2821044921875
1775175817.314661,0.251708984375
1775175823.213737,0.278564453125
1775175828.740706,0.2728271484375
1775175834.608612,0.303955078125
1775175840.432768,0.2435302734375
1775175846.239872,0.2655029296875
1775175852.045589,0.29248046875
1775175857.5520298,0.2249755859375
1775175863.415766,0.341064453125
1775175869.284111,0.296875
1775175875.095829,0.346923828125
1775175889.1968288,0.2847900390625
1775175894.9959302,0.30126953125
1775175900.4929621,0.3140869140625
1775175906.302216,0.2779541015625
1775175912.1213949,0.233642578125
1775175917.957055,0.2266845703125
1775175923.776918,0.2711181640625
1775175929.293494,0.3006591796875
1775175935.0753448,0.2657470703125
1775175940.900723,0.218505859375
1775175946.734179,0.24462890625
1775175952.564925,0.2855224609375
1775175958.0648599,0.223388671875
1775175963.898731,0.2501220703125
1775175969.707631,0.2864990234375
1775175975.4985979,0.203125
1775175981.3268008,0.2447509765625
1775175987.142359,0.283447265625
1775175992.6458209,0.2156982421875
1775175998.4459789,0.291259765625
1775176013.770327,0.2515869140625
1775176019.575404,0.2886962890625
1775176025.393402,0.28466796875
1775176030.9101598,0.302734375
1775176036.7085938,0.2657470703125
1775176042.538164,0.31787109375
1775176048.3599591,0.22314453125
1775176054.199831,0.29541015625
1775176059.710712,0.26806640625
1775176065.502302,0.2379150390625
1775176071.302845,0.263427734375
1775176077.142601,0.2332763671875
1775176082.966911,0.2828369140625
1775176088.786449,0.248779296875
1775176094.326936,0.3358154296875
1775176100.173921,0.25537109375
1775176106.0536761,0.326904296875
1775176111.887792,0.264892578125
1775176117.7540748,0.2548828125
1775176123.278906,0.2930908203125
1775176138.764178,0.301513671875
1775176144.658823,0.3306884765625
1775176150.4935849,0.2479248046875
1775176156.2844532,0.251953125
1775176161.808209,0.3001708984375
1775176167.599696,0.211181640625
1775176173.404212,0.3035888671875
1775176179.217796,0.2830810546875
1775176185.08378,0.2034912109375
1775176190.89963,0.2274169921875
1775176196.398239,0.273193359375
1775176202.253231,0.2677001953125
1775176208.062859,0.2479248046875
1775176213.863137,0.2293701171875
1775176219.670347,0.2938232421875
1775176225.171838,0.2984619140625
1775176231.011285,0.2203369140625
1775176236.846157,0.275390625
1775176242.665456,0.2822265625
1775176248.448616,0.25830078125
1775176262.71663,0.267578125
1775176268.5546272,0.2196044921875
1775176274.397986,0.279541015625
1775176280.229556,0.23779296875
1775176286.052651,0.2919921875
1775176291.886252,0.2894287109375
1775176297.413951,0.259033203125
1775176303.210452,0.189697265625
1775176309.076541,0.2901611328125
1775176314.875332,0.2353515625
1775176320.7315688,0.251708984375
1775176326.2330601,0.2354736328125
1775176332.051672,0.27294921875
1775176337.877886,0.2908935546875
1775176343.7249799,0.2332763671875
1775176349.596614,0.304931640625
1775176355.090304,0.23779296875
1775176360.913341,0.236083984375
1775176366.734466,0.236083984375
1775176372.592969,0.258544921875
1775176387.788278,0.2235107421875
1775176393.617248,0.253662109375
1775176399.1542358,0.2479248046875
1775176404.989965,0.2646484375
1775176410.8473501,0.3607177734375
1775176416.690253,0.282958984375
1775176422.536531,0.2747802734375
1775176428.066421,0.268798828125
1775176433.873566,0.278564453125
1775176439.7255511,0.333251953125
1775176445.533754,0.2808837890625
1775176451.394828,0.250244140625
1775176456.963306,0.2744140625
1775176462.814267,0.2928466796875
1775176468.65473,0.287841796875
1775176474.485973,0.261474609375
1775176480.298683,0.2872314453125
1775176486.128983,0.31298828125
1775176491.6670148,0.235595703125
1775176497.442558,0.28759765625
1775176511.1972811,0.2655029296875
1775176517.0510988,0.24755859375
1775176522.922622,0.27099609375
1775176528.453142,0.288330078125
1775176534.291865,0.2916259765625
1775176540.16416,0.2515869140625
1775176546.022708,0.243408203125
1775176551.843005,0.335205078125
1775176557.373888,0.26953125
1775176563.178462,0.20849609375
1775176568.988044,0.2803955078125
1775176574.8309278,0.236572265625
1775176580.634204,0.2510986328125
1775176586.500493,0.3409423828125
1775176592.046389,0.252685546875
1775176597.898465,0.256591796875
1775176603.714815,0.22998046875
1775176609.537559,0.2313232421875
1775176615.3610759,0.2667236328125
1775176620.906653,0.3214111328125
1775176635.793288,0.26123046875
1775176641.651565,0.2939453125
1775176647.473378,0.2874755859375
1775176653.284713,0.257568359375
1775176658.826355,0.2847900390625
1775176664.594861,0.2943115234375
1775176670.405976,0.2830810546875
1775176676.228411,0.2340087890625
1775176682.037674,0.242919921875
1775176687.865328,0.2919921875
1775176693.39997,0.259033203125
1775176699.195916,0.2760009765625
1775176705.027508,0.2308349609375
1775176710.881989,0.3026123046875
1775176716.7158232,0.278076171875
1775176722.250089,0.222900390625
1775176728.0578282,0.2723388671875
1775176733.869505,0.256591796875
1775176739.707884,0.306884765625
1775176745.523506,0.267333984375
1775176760.386003,0.2835693359375
1775176766.250346,0.26611328125
1775176772.118429,0.28173828125
1775176777.9074402,0.23681640625
1775176783.773174,0.2772216796875
1775176789.6406589,0.252685546875
1775176795.148726,0.25244140625
1775176800.9497988,0.28466796875
1775176806.779347,0.2462158203125
1775176812.607907,0.2900390625
1775176818.499003,0.28662109375
1775176824.002984,0.237060546875
1775176829.89438,0.2598876953125
1775176835.727881,0.30029296875
1775176841.5923672,0.2633056640625
1775176847.442862,0.248779296875
1775176852.9470232,0.2869873046875
1775176858.7511082,0.284912109375
1775176864.56011,0.271728515625
1775176870.4054348,0.2843017578125
1775176884.943043,0.29833984375
1775176890.7790139,0.2325439453125
1775176896.3096051,0.2652587890625
1775176902.104249,0.260986328125
1775176907.923141,0.2667236328125
1775176913.7538419,0.2679443359375
1775176919.6030872,0.226806640625
1775176925.083565,0.2412109375
1775176930.906784,0.2462158203125
1775176936.7611442,0.266357421875
1775176942.6239629,0.2830810546875
1775176948.450644,0.2413330078125
1775176953.959587,0.2650146484375
1775176959.839395,0.2713623046875
1775176965.666053,0.201416015625
1775176971.499275,0.2261962890625
1775176978.037133,0.2581787109375
1775176983.828664,0.281494140625
1775176989.298429,0.291015625
1775176995.384363,0.279052734375
1775177010.038253,0.27685546875
1775177015.988856,0.2900390625
1775177022.061753,0.25830078125
1775177027.793663,0.2506103515625
1775211090.335285,0.022216796875
1775211096.406525,0.0594482421875
1775211102.4559119,0.0726318359375
1775211108.490964,0.0537109375
1775211114.523663,0.0606689453125
1775211120.345116,0.115234375
1775211126.4838011,0.0836181640625
1775211132.686653,0.0460205078125
1775211138.833226,0.02001953125
1775211144.99792,0.048583984375
1775211150.792544,0.0550537109375
1775211156.8938398,0.11328125
1775211162.951475,0.1219482421875
1775211169.214433,0.0654296875
1775211175.726197,0.059814453125
1775211181.950482,0.100830078125
1775211188.8077598,0.0693359375
1775211195.1970408,0.1104736328125
1775211201.7735,0.1021728515625
1775211216.6901288,0.106201171875
1775211223.2474391,0.1142578125
1775211229.262033,0.138916015625
1775211235.69568,0.127197265625
1775211241.8644469,0.11767578125
1775211248.0887182,0.1181640625
1775211254.523929,0.0875244140625
1775211260.51375,0.1407470703125
1775211266.628661,0.11669921875
1775211272.811998,0.129150390625
1775211278.8806558,0.1348876953125
1775211285.167673,0.1441650390625
1775211291.2266371,0.194091796875
1775211297.420579,0.13037109375
1775211303.359874,0.1099853515625
1775211309.4232168,0.1231689453125
1775211315.421963,0.12890625
1775211321.413126,0.157958984375
1775211327.226293,0.1273193359375
1775211333.288129,0.134521484375
1775211348.364327,0.1094970703125
1775211354.422026,0.1217041015625
1775211360.322904,0.1226806640625
1775211365.938049,0.139892578125
1775211371.961704,0.100341796875
1775211377.888615,0.1392822265625
1775211384.1231658,0.1793212890625
1775211389.9801831,0.1324462890625
1775211395.560405,0.1239013671875
1775211401.5375092,0.1402587890625
1775211407.749027,0.1563720703125
1775211413.636092,0.1483154296875
1775211419.703688,0.161376953125
1775211425.6552472,0.1715087890625
1775211431.279669,0.145751953125
1775211437.218784,0.20361328125
1775211443.147913,0.13916015625
1775211449.074479,0.123779296875
1775211455.017005,0.193603515625
1775211460.6423512,0.166259765625
1775211475.3785548,0.177734375
1775211481.33092,0.1607666015625
1775211487.2852302,0.154296875
1775211493.2123551,0.1697998046875
1775211498.818497,0.134033203125
1775211504.7287161,0.1424560546875
1775211510.63637,0.1654052734375
1775211516.541124,0.140625
1775211522.433154,0.173828125
1775211528.3580759,0.20361328125
1775211534.009556,0.167236328125
1775211539.943823,0.1641845703125
1775211545.868544,0.181640625
1775211551.800703,0.18798828125
1775211557.744537,0.185546875
1775211563.324338,0.1678466796875
1775211569.219115,0.1641845703125
1775211575.0747788,0.14013671875
1775211580.993618,0.1751708984375
1775211586.931639,0.212646484375
1775211601.421651,0.1788330078125
1775211607.339272,0.1510009765625
1775211613.252197,0.161376953125
1775211619.146852,0.18505859375
1775211625.0303428,0.162353515625
1775211630.963466,0.158447265625
1775211636.56934,0.170166015625
1775211642.4777741,0.2032470703125
1775211648.437429,0.1845703125
1775211654.366712,0.1611328125
1775211660.269662,0.1802978515625
1775211665.825572,0.1695556640625
1775211671.757976,0.15087890625
1775211677.686317,0.1861572265625
1775211683.580789,0.177001953125
1775211689.827411,0.1390380859375
1775211695.549533,0.1490478515625
1775211701.551578,0.13623046875
1775211707.937713,0.1641845703125
1775211714.0483892,0.1795654296875
1775211730.442909,0.1995849609375
1775211736.532196,0.1771240234375
1775211742.168681,0.1614990234375
1775211748.109076,0.1907958984375
1775211754.500653,0.1522216796875
1775211760.808117,0.2017822265625
