dtime,value
1775173536.0047948,0.7563197612762451
1775173541.8491929,0.8217542171478271
1775173547.715639,0.8383647203445435
1775173553.34619,0.4842696189880371
1775173559.209362,0.7644215822219849
1775173565.089261,0.7508615255355835
1775173571.005683,0.6762608289718628
1775173576.861377,0.7728180885314941
1775173582.496157,0.8213399648666382
1775173588.366356,0.7613732218742371
1775173594.233026,0.7496417760848999
1775173600.114211,0.7968939542770386
1775173605.992507,0.8075997829437256
1775173611.8655202,0.8692129850387573
1775173617.368294,0.8119716644287109
1775173623.2486248,0.7201240658760071
1775173629.0822349,0.8193482756614685
1775173634.935025,0.7694646120071411
1775173640.799841,0.8023293018341064
1775173646.386102,0.7718260884284973
1775173660.763315,0.8528039455413818
1775173666.669796,0.8875288963317871
1775173672.5379379,0.8632055521011353
1775173678.391789,0.8175511360168457
1775173683.9149382,0.8282746076583862
1775173689.7866318,0.8168897032737732
1775173695.6041,0.7716459631919861
1775173701.4633338,0.6469259262084961
1775173707.324734,0.803439736366272
1775173713.0699992,0.7353189587593079
1775173718.24959,0.6974042654037476
1775173723.7596538,0.7481416463851929
1775173729.32702,0.7705326080322266
1775173735.168864,0.7942395806312561
1775173741.003089,0.8433208465576172
1775173746.551183,0.7159055471420288
1775173752.423136,0.7718098163604736
1775173758.313441,0.7821415662765503
1775173764.1667562,0.7241994738578796
1775173770.053138,0.7716294527053833
1775173783.911007,0.7750071287155151
1775173789.755498,0.6921885013580322
1775173795.571008,0.7636306285858154
1775173801.433964,0.8081539869308472
1775173807.258448,0.7423887252807617
1775173813.136935,0.7327244281768799
1775173818.681632,0.7412366271018982
1775173824.5645618,0.7438127994537354
1775173830.4705632,0.7573304176330566
1775173836.332879,0.8485470414161682
1775173842.2716212,0.8131235837936401
1775173847.835093,0.7273409366607666
1775173853.671027,0.7009133100509644
1775173859.509251,0.7518574595451355
1775173865.3188531,0.8336724638938904
1775173871.172804,0.7953269481658936
1775173876.715617,0.7455203533172607
1775173882.5895,0.7778738737106323
1775173888.4138749,0.862726092338562
1775173894.2763488,0.7385485172271729
1775173908.252178,0.83275306224823
1775173914.7538218,0.7560487389564514
1775173920.313186,0.7952992916107178
1775173926.091221,0.7647079825401306
1775173932.185449,0.7792782783508301
1775173938.2002618,0.7140935659408569
1775173944.2513669,0.7741599082946777
1775173950.1207411,0.7626074552536011
1775173956.143917,0.8216532468795776
1775173962.2783868,0.7290046215057373
1775173968.2454379,0.7397973537445068
1775173974.4654999,0.7408429980278015
1775173980.237505,0.813366174697876
1775173986.313132,0.7710471153259277
1775173992.657341,0.7190444469451904
1775173998.804731,0.7727293968200684
1775174004.923264,0.8370904922485352
1775174010.982986,0.7596486210823059
1775174016.647,0.6626707315444946
1775174022.6328819,0.7925809621810913
1775174037.0482,0.6659549474716187
1775174042.968609,0.8403900861740112
1775174048.983855,0.7113168239593506
1775174054.673982,0.8352067470550537
1775174060.7293792,0.7278196811676025
1775174066.557872,0.7670686841011047
1775174072.664683,0.6922985315322876
1775174078.522409,0.8337216377258301
1775174084.078788,0.7130885124206543
1775174089.948162,0.7286326885223389
1775174095.781217,0.6757498979568481
1775174101.652384,0.7874574065208435
1775174107.496851,0.7815281748771667
1775174113.375524,0.6907535791397095
1775174118.919839,0.7195519208908081
1775174124.8164322,0.664718508720398
1775174130.611139,0.8332147598266602
1775174136.495473,0.7644462585449219
1775174142.366455,0.711188793182373
1775174147.917784,0.8307884931564331
1775174161.77056,0.7893892526626587
1775174167.628211,0.7583571672439575
1775174173.4667,0.7676345109939575
1775174179.316027,0.7266850471496582
1775174184.841888,0.7318564653396606
1775174190.704609,0.679036021232605
1775174196.542193,0.7373701333999634
1775174202.404572,0.8589157462120056
1775174208.270891,0.7840003371238708
1775174214.119029,0.6707993745803833
1775174219.664156,0.7408201098442078
1775174225.59323,0.8060629367828369
1775174231.478197,0.8002524375915527
1775174237.314016,0.8023898601531982
1775174243.1790771,0.6312412023544312
1775174248.733124,0.7134184837341309
1775174254.580299,0.7228211760520935
1775174260.4203,0.6250067353248596
1775174266.245599,0.8294950127601624
1775174272.107174,0.7531436681747437
1775174287.07479,0.765019416809082
1775174292.893562,0.8066562414169312
1775174298.764838,0.7479561567306519
1775174304.6534789,0.5955305099487305
1775174310.5074902,0.7599369883537292
1775174316.3451579,0.792454183101654
1775174321.872747,0.8122166395187378
1775174327.692906,0.7992312908172607
1775174333.5222871,0.6618248820304871
1775174339.373775,0.6929730176925659
1775174345.214318,0.7245441675186157
1775174350.746285,0.6845513582229614
1775174356.6262789,0.6583185791969299
1775174362.4387681,0.7459306716918945
1775174368.284516,0.7603834867477417
1775174374.084908,0.8468673229217529
1775174379.579909,0.7974516749382019
1775174385.4173188,0.7759422063827515
1775174391.246505,0.8309249877929688
1775174397.1137311,0.6819490194320679
1775174412.1664488,0.7479861974716187
1775174417.950329,0.8037160634994507
1775174423.434151,0.7853186726570129
1775174429.321862,0.7137806415557861
1775174435.135081,0.6655375957489014
1775174440.93821,0.8230584859848022
1775174446.7633579,0.7657886147499084
1775174452.288312,0.8643745183944702
1775174458.077027,0.8225216269493103
1775174463.86847,0.9104781150817871
1775174469.696961,0.6746243238449097
1775174475.526654,0.6394997835159302
1775174481.137629,0.5624752044677734
1775174486.9627452,0.7386159896850586
1775174492.6851,0.5016207098960876
1775174498.4672,0.784170389175415
1775174504.299281,0.6916502118110657
1775174510.123474,0.7287373542785645
1775174515.660032,0.8047823309898376
1775174521.470795,0.7661170959472656
1775174535.772204,0.7730298042297363
1775174541.469347,0.6150165796279907
1775174547.06778,0.6740371584892273
1775174552.27631,0.69965660572052
1775174557.7962189,0.6967689990997314
1775174563.338773,0.6510129570960999
1775174568.890582,0.7145437002182007
1775174574.416028,0.7028946876525879
1775174579.635657,0.7613562941551208
1775174585.1790771,0.6396087408065796
1775174590.704706,0.7920860648155212
1775174596.2106938,0.6161885261535645
1775174601.7675898,0.4977058172225952
1775174607.2787561,0.7362033128738403
1775174612.521003,0.6409798860549927
1775174618.080129,0.7918696403503418
1775174623.61788,0.7485934495925903
1775174629.0771341,0.6663674116134644
1775174634.5961092,0.8449130058288574
1775174639.773202,0.7815505862236023
1775174653.873396,0.6325212717056274
1775174659.422924,0.6950972080230713
1775174664.940495,0.7586683034896851
1775174670.546786,0.7612864375114441
1775174675.7517009,0.7115065455436707
1775174681.292005,0.9157959818840027
1775174686.7837892,0.5054575800895691
1775174692.354486,0.6423777341842651
1775174697.90012,0.7865108847618103
1775174703.40978,0.6386986970901489
1775174708.679132,0.7664026021957397
1775174714.1792169,0.6617783308029175
1775174719.7172759,0.6599105596542358
1775174725.253004,0.6519043445587158
1775174731.067163,0.6188220381736755
1775174736.617412,0.6678136587142944
1775174742.4205709,0.6887810826301575
1775174748.23362,0.8066970705986023
1775174754.054956,0.612047553062439
1775174759.9319549,0.6433900594711304
1775174774.458722,0.6897439956665039
1775174780.2847471,0.6163686513900757
1775174786.144866,0.8090059757232666
1775174791.962095,0.6696975827217102
1775174797.8209379,0.6080073714256287
1775174803.613845,0.6613097190856934
1775174809.1484869,0.6909879446029663
1775174814.973911,0.6416618227958679
1775174820.8098,0.7297070026397705
1775174826.662208,0.8177857398986816
1775174832.526346,0.7013850212097168
1775174838.088029,0.7808380126953125
1775174843.8975072,0.7467741370201111
1775174849.6992419,0.6709761619567871
1775174855.497028,0.670332133769989
1775174861.3406222,0.7094557285308838
1775174866.919213,0.5512176752090454
1775174872.761442,0.6492928266525269
1775174878.572785,0.6971607208251953
1775174884.36344,0.6000483632087708
1775174898.928652,0.7614834308624268
1775174904.675457,0.7596307992935181
1775174910.07954,0.7792966961860657
1775174915.892462,0.38979965448379517
1775174921.734763,0.7347214221954346
1775174927.560972,0.702012300491333
1775174933.383899,0.823094367980957
1775174938.9072042,0.5492109060287476
1775174944.726557,0.6305537223815918
1775174950.5558138,0.6529300212860107
1775174956.3904488,0.6949987411499023
1775174962.231406,0.7358134388923645
1775174967.747849,0.561407208442688
1775174973.581843,0.751994788646698
1775174979.446291,0.7718446254730225
1775174985.296611,0.5811002850532532
1775174991.125161,0.7806892395019531
1775174996.918643,0.8284316658973694
1775175002.4123158,0.6971030235290527
1775175008.226304,0.7419589757919312
1775175021.9777741,0.6438432931900024
1775175027.870562,0.7235654592514038
1775175033.712495,0.7431082725524902
1775175039.218448,0.5747301578521729
1775175045.035577,0.8050948977470398
1775175050.8565602,0.6216385364532471
1775175056.6675332,0.6854314804077148
1775175062.482326,0.732901930809021
1775175068.0178308,0.7370802164077759
1775175073.876012,0.750872790813446
1775175079.690112,0.6152498722076416
1775175085.491723,0.7672950625419617
1775175091.271512,0.6456185579299927
1775175097.126179,0.755145788192749
1775175102.669376,0.8068056702613831
1775175108.522919,0.7605284452438354
1775175114.345546,0.6337108612060547
1775175120.195549,0.6639446020126343
1775175125.981811,0.5527294874191284
1775175131.552541,0.7196587324142456
1775175145.570359,0.5511857271194458
1775175151.392355,0.6675668954849243
1775175157.2594209,0.5543795824050903
1775175163.0988941,0.5810713768005371
1775175168.6707299,0.7970808148384094
1775175174.477126,0.7311155200004578
1775175180.2726479,0.7561808824539185
1775175186.121771,0.8425003886222839
1775175191.8832698,0.7730425000190735
1775175197.687992,0.6951073408126831
1775175203.190918,0.7622659206390381
1775175209.0203881,0.6945183277130127
1775175214.833028,0.7304823398590088
1775175220.6555278,0.6546547412872314
1775175226.474645,0.6201558113098145
1775175232.018164,0.5037136077880859
1775175237.853174,0.6823064088821411
1775175243.673426,0.7002241015434265
1775175249.493602,0.6725987195968628
1775175255.32703,0.5758311152458191
1775175269.5060868,0.5366431474685669
1775175275.349122,0.6703991889953613
1775175281.153701,0.8012596964836121
1775175286.981154,0.8520817756652832
1775175292.819767,0.7799468636512756
1775175298.660515,0.8538188934326172
1775175304.1899421,0.6307626962661743
1775175309.985356,0.7568843364715576
1775175315.8084018,0.7730489373207092
1775175321.668809,0.5302464365959167
1775175327.532114,0.7220569252967834
1775175333.05879,0.7141234874725342
1775175338.831079,0.6760156154632568
1775175344.65456,0.5049554109573364
1775175350.465128,0.7879095077514648
1775175356.27575,0.7593340873718262
1775175361.817879,0.6564533710479736
1775175367.6354702,0.8343930840492249
1775175373.465694,0.7763655185699463
1775175379.298221,0.6971895694732666
1775175394.066533,0.7970370054244995
1775175399.900374,0.7356296181678772
1775175405.3987021,0.6945793628692627
1775175411.249901,0.7739852666854858
1775175417.051307,0.6542478203773499
1775175422.871913,0.7520667910575867
1775175428.704929,0.7213019132614136
1775175434.214091,0.6882869005203247
1775175440.063214,0.6525370478630066
1775175445.868343,0.7462595701217651
1775175451.653794,0.522842526435852
1775175457.469771,0.662909984588623
1775175463.035586,0.5818919539451599
1775175468.8557801,0.7078711986541748
1775175474.6717,0.7186098098754883
1775175480.487104,0.7825128436088562
1775175486.3402722,0.533549964427948
1775175492.122143,0.744642972946167
1775175497.626975,0.8102900981903076
1775175503.4893818,0.756693422794342
1775175518.0108328,0.8092338442802429
1775175523.852839,0.7277178764343262
1775175529.691543,0.7445479035377502
1775175535.237303,0.5848223567008972
1775175541.064129,0.7122926712036133
1775175546.8384168,0.7134718298912048
1775175552.649863,0.774129331111908
1775175558.469762,0.6350887417793274
1775175563.993441,0.7133982181549072
1775175569.8637922,0.5852795243263245
1775175575.702125,0.5187687873840332
1775175581.519381,0.6997637748718262
1775175587.442942,0.539991021156311
1775175593.239866,0.6645913124084473
1775175598.736491,0.5486105680465698
1775175604.566539,0.5268489122390747
1775175610.170711,0.6899731159210205
1775175615.857986,0.6852375268936157
1775175621.671967,0.5012818574905396
1775175627.242211,0.619229793548584
1775175641.590235,0.6810026168823242
1775175647.422092,0.6768181324005127
1775175653.277384,0.6972694396972656
1775175659.112746,0.805397629737854
1775175664.618214,0.6145678162574768
1775175670.446718,0.7390346527099609
1775175676.267492,0.5782952308654785
1775175682.079461,0.7738430500030518
1775175687.8900769,0.4644011855125427
1775175693.691743,0.6690518856048584
1775175699.240462,0.6987686157226562
1775175705.005366,0.8033392429351807
1775175710.8216739,0.5243064165115356
1775175716.670173,0.62052321434021
1775175722.47764,0.7732949256896973
1775175728.021895,0.7296885251998901
1775175733.8290958,0.6546259522438049
1775175739.669166,0.6813850998878479
1775175745.502338,0.7690379023551941
1775175751.348981,0.7083660364151001
1775175765.193007,0.8110916018486023
1775175771.0303192,0.7722765803337097
1775175776.861521,0.7290178537368774
1775175782.690332,0.7656773924827576
1775175788.5164921,0.7484786510467529
1775175794.322624,0.5644962787628174
1775175799.8574002,0.6417937278747559
1775175805.689449,0.6051751375198364
1775175811.5267751,0.7387658357620239
1775175817.314738,0.7837839126586914
1775175823.21394,0.660624623298645
1775175828.740795,0.7380527257919312
1775175834.608686,0.683816134929657
1775175840.432843,0.6412771344184875
1775175846.239947,0.5929654836654663
1775175852.045677,0.4254709482192993
1775175857.5521028,0.7812479138374329
1775175863.415851,0.5440454483032227
1775175869.2841852,0.6458301544189453
1775175875.0959098,0.730911374092102
1775175889.19715,0.5611705183982849
1775175894.995996,0.7516820430755615
1775175900.4930391,0.7240240573883057
1775175906.3023,0.8660426139831543
1775175912.121473,0.7209644317626953
1775175917.957133,0.6787041425704956
1775175923.777002,0.5497807264328003
1775175929.293567,0.5475661754608154
1775175935.0754209,0.5959073901176453
1775175940.900796,0.7510008215904236
1775175946.734252,0.6904569864273071
1775175952.565012,0.8043954372406006
1775175958.0649421,0.6587751507759094
1775175963.8988101,0.6634781360626221
1775175969.707715,0.6232956647872925
1775175975.498677,0.6309122443199158
1775175981.32688,0.7480621933937073
1775175987.142433,0.7667499780654907
1775175992.645903,0.8023170232772827
1775175998.446045,0.7210149168968201
1775176013.7706711,0.6441338062286377
1775176019.5754821,0.7239981889724731
1775176025.3934789,0.574790894985199
1775176030.910233,0.7557628154754639
1775176036.7086651,0.6927274465560913
1775176042.53824,0.7862507104873657
1775176048.360033,0.772901713848114
1775176054.199915,0.5938392281532288
1775176059.710779,0.7517467141151428
1775176065.5023801,0.6988332867622375
1775176071.302933,0.7365730404853821
1775176077.142868,0.7555744647979736
1775176082.966995,0.8087788820266724
1775176088.786525,0.6615358591079712
1775176094.3270159,0.6682152152061462
1775176100.1740081,0.6358608603477478
1775176106.053909,0.5880732536315918
1775176111.8878772,0.49705255031585693
1775176117.75442,0.7375178337097168
1775176123.278989,0.5027202367782593
1775176138.764261,0.6374114751815796
1775176144.659219,0.5133492946624756
1775176150.493665,0.7633092403411865
1775176156.2845309,0.6877590417861938
1775176161.80829,0.7585893869400024
1775176167.599769,0.7030521035194397
1775176173.404298,0.5657130479812622
1775176179.217879,0.6419084668159485
1775176185.08386,0.540305495262146
1775176190.899711,0.8536911010742188
1775176196.398321,0.7331361770629883
1775176202.253319,0.6676300764083862
1775176208.0629601,0.8490291833877563
1775176213.863225,0.7121124267578125
1775176219.6704252,0.6835591793060303
1775176225.171914,0.8490843772888184
1775176231.011359,0.6876660585403442
1775176236.846234,0.7047766447067261
1775176242.665539,0.6892794966697693
1775176248.448691,0.8068926334381104
1775176262.716714,0.8029749393463135
1775176268.554729,0.8340076804161072
1775176274.398102,0.6907361149787903
1775176280.2296362,0.8065454363822937
1775176286.05273,0.5304440855979919
1775176291.8863292,0.6262500882148743
1775176297.414037,0.7911549210548401
1775176303.2105339,0.8538949489593506
1775176309.0766232,0.7469707727432251
1775176314.875405,0.8227015733718872
1775176320.731659,0.8093598484992981
1775176326.233153,0.7177205085754395
1775176332.051755,0.7946833372116089
1775176337.877974,0.7521944046020508
1775176343.725087,0.7990038990974426
1775176349.596698,0.6649383306503296
1775176355.0903912,0.7896260619163513
1775176360.913429,0.729981541633606
1775176366.734543,0.7133643627166748
1775176372.593045,0.6987019181251526
1775176387.7883599,0.8293548226356506
1775176393.617474,0.6534380316734314
1775176399.154328,0.8733019232749939
1775176404.9900439,0.6440207958221436
1775176410.847439,0.7714463472366333
1775176416.69034,0.8233016133308411
1775176422.5366058,0.8167246580123901
1775176428.066495,0.9131062030792236
1775176433.873646,0.5619996786117554
1775176439.725628,0.7094263434410095
1775176445.533837,0.7556406259536743
1775176451.394905,0.6106573343276978
1775176456.963382,0.7528932690620422
1775176462.814382,0.6550043821334839
1775176468.654804,0.7279114723205566
1775176474.486055,0.7501104474067688
1775176480.298767,0.6160068511962891
1775176486.1290722,0.7159525752067566
1775176491.667098,0.691996693611145
1775176497.442642,0.8706541061401367
1775176511.19736,0.6776435375213623
1775176517.0511842,0.7115449905395508
1775176522.922704,0.6700055599212646
1775176528.4532301,0.785938560962677
1775176534.291958,0.7564172744750977
1775176540.164235,0.6374071836471558
1775176546.022796,0.9111965298652649
1775176551.843091,0.7813223600387573
1775176557.3739798,0.6128890514373779
1775176563.178541,0.7600535154342651
1775176568.98812,0.8147938847541809
1775176574.831004,0.8048661351203918
1775176580.634283,0.8868886232376099
1775176586.500567,0.6167676448822021
1775176592.04663,0.6833785772323608
1775176597.898541,0.557170033454895
1775176603.714899,0.7318339943885803
1775176609.537633,0.7582861185073853
1775176615.361155,0.635328471660614
1775176620.906726,0.7398364543914795
1775176635.79337,0.6292009949684143
1775176641.651644,0.7188699245452881
1775176647.4734578,0.7809450030326843
1775176653.285053,0.7416038513183594
1775176658.826433,0.6317752003669739
1775176664.594935,0.6633397340774536
1775176670.4060538,0.6675395965576172
1775176676.2284968,0.7187883257865906
1775176682.0377622,0.7299326658248901
1775176687.865407,0.806049108505249
1775176693.400046,0.7454115152359009
1775176699.196,0.77006596326828
1775176705.0275998,0.6302289962768555
1775176710.88207,0.7931243777275085
1775176716.71618,0.8221851587295532
1775176722.250161,0.7668508291244507
1775176728.057903,0.5991381406784058
1775176733.8695838,0.7602598667144775
1775176739.707961,0.7583412528038025
1775176745.5235891,0.8394156694412231
1775176760.38608,0.7660518288612366
1775176766.250428,0.5714150667190552
1775176772.118506,0.6168127059936523
1775176777.9075332,0.7354100346565247
1775176783.7732658,0.7271322011947632
1775176789.640747,0.8134422302246094
1775176795.148811,0.6604840755462646
1775176800.949879,0.8046547174453735
1775176806.7794318,0.492422878742218
1775176812.6079848,0.6665802001953125
1775176818.499084,0.741923451423645
1775176824.003063,0.827771782875061
1775176829.894463,0.7277771234512329
1775176835.727972,0.6637215614318848
1775176841.592442,0.7273492813110352
1775176847.4430988,0.8246840238571167
1775176852.947098,0.6436693072319031
1775176858.751174,0.6509913206100464
1775176864.56019,0.7722479104995728
1775176870.4055119,0.3930882215499878
1775176884.943121,0.7029799222946167
1775176890.779086,0.7833102941513062
1775176896.309684,0.7448605298995972
1775176902.10432,0.7794721126556396
1775176907.923219,0.7747474312782288
1775176913.7540638,0.7420789003372192
1775176919.6031868,0.6366705298423767
1775176925.0836549,0.725904643535614
1775176930.9068701,0.8225191831588745
1775176936.761226,0.5788872241973877
1775176942.624042,0.5654999017715454
1775176948.45072,0.7150053977966309
1775176953.959677,0.6142868995666504
1775176959.839473,0.6642703413963318
1775176965.666131,0.8346074223518372
1775176971.4993532,0.6855881214141846
1775176978.037459,0.6570965647697449
1775176983.828757,0.7246086597442627
1775176989.298499,0.6351448893547058
1775176995.3844469,0.6295773983001709
1775177010.0383308,0.7175966501235962
1775177015.988943,0.7444491386413574
1775177022.061831,0.7781609296798706
1775177027.793749,0.6399918794631958
